SonarSource-sonar-java-341335847,java-frontend/src/main/java/org/sonar/java/ast/parser/JavaGrammar.java,887,912
graphhopper-graphhopper-210124629,web/src/main/java/com/graphhopper/srlarray/SpatialRuleLookupArray.java,78,100
SonarSource-sonar-xml-463768849,sonar-xml-plugin/src/main/java/org/sonar/plugins/xml/newparser/NewXmlParser.java,213,228
igniterealtime-Openfire-302593314,documentation/docs/translator-guide.html,11,26
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/partial_pIKE_left_cassette.rdf,65,86
UNC-Libraries-Carolina-Digital-Repository-381813321,persistence/src/main/java/edu/unc/lib/dl/persist/services/destroy/DestroyProxyService.java,89,124
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/entities/migration/FromV2Migrator.java,153,211
square-okhttp-400993850,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,1388,1423
apache-commons-lang-372881624,src/main/java/org/apache/commons/lang3/StringUtils.java,5280,5287
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/header/package-info.java,1,7
SonarSource-sonar-java-382233150,java-frontend/src/test/java/org/sonar/java/resolve/SymbolTableTest.java,383,390
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/controller/v2/ContentController.java,658,690
ikasanEIP-ikasan-362345902,ikasaneip/spec/uber/pom.xml,49,56
charite-jannovar-249719464,jannovar-vardbs/src/main/java/de/charite/compbio/jannovar/vardbs/generic_vcf/GenericVCFVariantContextToRecordConverter.java,0,19
SynBioDex-libSBOLj-88818413,core2/src/main/java/org/sbolstandard/core2/Identified.java,552,559
SynBioDex-libSBOLj-88818413,core2/src/test/java/org/sbolstandard/core2/SBOLAbstractTests.java,1072,1079
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/services/UserService.java,78,87
apache-incubator-shardingsphere-258496857,sharding-jdbc-core/src/test/resources/integrate/dataset/db_tbl/expect/insert/dbtbl_1.xml,0,13
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/internal/http/Http1xStream.java,198,211
square-okhttp-93618855,okhttp/src/main/java/com/squareup/okhttp/internal/http/Http2xStream.java,126,141
charite-jannovar-249719464,jannovar-vardbs/src/main/java/de/charite/compbio/jannovar/vardbs/generic_tsv/GenericTSVValueColumnDescription.java,0,101
SonarSource-sonar-java-352869832,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S3366_java.json,0,21
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/partial_pIKE_right_cassette.rdf,1,6
square-okhttp-400993798,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,1076,1132
square-okhttp-400993850,okhttp-tests/src/test/java/okhttp3/InterceptorTest.java,148,155
apache-incubator-shardingsphere-258496857,sharding-jdbc-core/src/test/resources/integrate/dataset/db_tbl/expect/update/dbtbl_5.xml,0,13
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/internal/http/Http1xStream.java,398,428
Adobe-Consulting-Services-acs-aem-commons-358605962,bundle/src/test/java/com/adobe/acs/commons/mcp/impl/processes/asset/FileAssetIngestorTest.java,229,236
ikasanEIP-ikasan-362345902,ikasaneip/component/endpoint/utility-endpoint/pom.xml,44,51
square-okhttp-93618854,okhttp-ws/src/main/java/com/squareup/okhttp/ws/WebSocketCall.java,156,204
SonarSource-sonar-java-382233150,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S2755_java.html,0,55
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/SBOL1/BBa_T9002.xml,618,633
SonarSource-sonar-java-341335847,java-frontend/src/main/java/org/sonar/java/cfg/CFG.java,902,927
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/LongBitsToDoubleOnIntCheck.java,20,35
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/api/FileSetCheck.java,1,7
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/api/package-info.java,1,7
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/PropertyResolver.java,1,7
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/OkHttpClient.java,74,146
igniterealtime-Openfire-302593314,src/database/upgrade/5/openfire_mysql.sql,1,14
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocVariableCheck.java,1,7
SonarSource-sonar-java-341335847,java-checks/src/test/java/org/sonar/java/checks/AssertsOnParametersOfPublicMethodCheckTest.java,0,32
yamcs-yamcs-166980116,yamcs-core/src/test/java/org/yamcs/PermissionsTest.java,74,81
SonarSource-sonar-java-382233209,java-checks/src/main/java/org/sonar/java/checks/security/XmlExternalEntityProcessingCheck.java,0,191
igniterealtime-Openfire-302593314,src/database/upgrade/26/openfire_postgresql.sql,1,5
SonarSource-sonar-java-341335847,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S3749_java.json,7,18
SonarSource-sonar-java-352869330,its/ruling/src/test/resources/jdk6/squid-S3366.json,0,79
raphw-byte-buddy-123642638,byte-buddy-dep/src/test/java/net/bytebuddy/asm/AdviceTest.java,1324,1336
IQSS-dataverse-402758963,src/main/java/edu/harvard/iq/dataverse/util/json/JsonPrinter.java,4,11
swagger-api-swagger-core-336157516,modules/swagger-jaxrs2/src/test/java/io/swagger/v3/jaxrs2/annotations/operations/AnnotatedOperationMethodTest.java,999,1025
square-okhttp-99350732,okcurl/src/main/java/okhttp3/curl/Main.java,38,45
square-okhttp-99350732,okhttp-tests/src/test/java/okhttp3/ConnectionReuseTest.java,101,108
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/SBOL1/BBa_T9002.xml,69,79
atomix-atomix-327016006,protocols/raft/src/main/java/io/atomix/protocols/raft/roles/FollowerRole.java,107,132
SonarSource-sonar-java-341335847,its/ruling/src/test/resources/sonar-server/squid-S4248.json,0,44
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/AvoidStaticImportCheck.java,1,7
math-79,projects/Math/79/org/apache/commons/math/util/MathUtils.java,1621,1630
yamcs-yamcs-166980116,yamcs-core/src/test/java/org/yamcs/PermissionsTest.java,37,44
SonarSource-sonar-java-341335847,java-frontend/src/main/java/org/sonar/java/SonarComponents.java,119,133
apache-incubator-shardingsphere-258496857,sharding-jdbc-core/src/test/resources/integrate/dataset/db_tbl/expect/select/oracle/SelectGroupByWithoutGroupedColumn.xml,0,5
SonarSource-sonar-java-341335847,java-frontend/src/main/java/org/sonar/java/ast/parser/TreeFactory.java,342,351
square-okhttp-93618855,okhttp/src/main/java/com/squareup/okhttp/internal/Internal.java,51,82
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/DisallowedMethodCheck.java,20,39
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/api/AbstractLoader.java,1,7
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/ExplicitInitializationCheck.java,1,7
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/WhileHandler.java,1,7
brianfrankcooper-YCSB-334968079,core/src/main/java/com/yahoo/ycsb/measurements/OneMeasurementHdrHistogram.java,54,77
igniterealtime-Openfire-302593314,src/database/upgrade/7/openfire_postgresql.sql,1,102
ikasanEIP-ikasan-362345902,ikasaneip/error-reporting/pom.xml,49,56
square-okhttp-400993798,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,1406,1441
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/services/ContentServiceImpl.java,19,26
SonarSource-sonar-java-395013263,java-checks/src/main/java/org/sonar/java/checks/CheckList.java,533,541
SonarSource-sonar-java-341335847,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S4423_java.html,0,22
swagger-api-swagger-core-361493911,modules/swagger-core/src/main/java/io/swagger/v3/core/jackson/ModelResolver.java,273,293
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/RedundantImportCheck.java,1,7
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/ServletMethodsExceptionsThrownCheck.java,103,111
SonarSource-sonar-java-341335847,java-checks/src/test/files/checks/RedundantTypeCastCheck.java,176,271
ikasanEIP-ikasan-374378137,ikasaneip/component/endpoint/quartz-schedule/src/test/java/org/ikasan/component/endpoint/quartz/consumer/ScheduledConsumerTest.java,590,600
SonarSource-sonar-java-352869832,java-checks/src/test/files/checks/ThisExposedFromConstructorCheck.java,0,61
SonarSource-sonar-java-341335847,java-checks/src/test/files/checks/IdenticalCasesInSwitchCheck.java,67,95
IQSS-dataverse-402758963,src/main/java/edu/harvard/iq/dataverse/util/json/JsonParser.java,325,341
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/unused/UnusedReturnedDataCheck.java,33,41
SonarSource-sonar-java-382233209,java-checks/src/main/java/org/sonar/java/checks/CheckList.java,337,351
igniterealtime-Openfire-302593314,documentation/docs/wildfire-ent-3_2_0-upgrade.html,55,59
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/OkHttpClient.java,58,94
ikasanEIP-ikasan-362345902,ikasaneip/spec/service/housekeeping/pom.xml,49,56
mitreid-connect-OpenID-Connect-Java-Spring-Server-358117230,openid-connect-server-webapp/src/main/java/org/opal/ExternalAuthorizationFilter.java,0,74
igniterealtime-Openfire-302593314,src/database/upgrade/16/openfire_sybase.sql,11,15
square-okhttp-400993798,okhttp-tests/src/test/java/okhttp3/CookiesTest.java,289,296
SonarSource-sonar-java-382233150,java-checks/src/test/files/checks/DefaultInitializedFieldCheck.java,14,21
SonarSource-sonar-java-341335847,java-frontend/src/main/java/org/sonar/java/ast/parser/TreeFactory.java,72,83
square-okhttp-400993798,okhttp-tests/src/test/java/okhttp3/CallTest.java,163,170
IQSS-dataverse-402758963,src/main/java/edu/harvard/iq/dataverse/api/BatchImport.java,104,176
charite-jannovar-146105695,jannovar-cli/src/test/resources/small.oldinfo.jv.vcf,1,8
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/metrics/package-info.java,1,7
charite-jannovar-249719464,jannovar-filter/src/main/java/de/charite/compbio/jannovar/filter/facade/PedigreeFilterHeaderExtender.java,44,72
ontop-ontop-475275870,test/semantic-index/src/test/java/it/unibz/inf/ontop/rdf4j/general/RDF4JClassicABoxTest.java,54,61
square-okhttp-400993798,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,1327,1384
square-okhttp-400993798,okhttp-dnsoverhttps/src/test/java/okhttp3/dnsoverhttps/DohProviders.java,116,132
square-okhttp-93618855,okhttp/src/main/java/com/squareup/okhttp/internal/Internal.java,43,68
SonarSource-sonar-java-395013263,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S4603_java.html,0,42
raphw-byte-buddy-363671490,byte-buddy-dep/src/main/java/net/bytebuddy/description/type/TypeDescription.java,6804,6933
SynBioDex-libSBOLj-88818413,core2/src/test/java/org/sbolstandard/core2/SBOLAbstractTests.java,950,957
SonarSource-sonar-java-382744505,java-frontend/src/main/java/org/sonar/java/UCFGJavaVisitor.java,52,60
SonarSource-sonar-java-382295397,missing-dep-licenses.properties,0,7
SonarSource-sonar-java-382744505,java-checks/src/main/java/org/sonar/java/checks/InterruptedExceptionCheck.java,64,101
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/SBOLDocumentOutput.rdf,1,3
igniterealtime-Openfire-302593314,src/i18n/openfire_i18n_de.properties,856,864
square-okhttp-400993798,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,325,594
ikasanEIP-ikasan-362345902,ikasaneip/spec/module/pom.xml,49,56
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/DeclarationOrderCheck.java,1,7
SonarSource-sonar-java-382233150,java-checks/src/test/java/org/sonar/java/checks/security/XmlExternalEntityProcessingCheckTest.java,0,33
SynBioDex-libSBOLj-88818413,core2/src/main/java/org/sbolstandard/core2/SBOLDocument.java,1916,1972
square-okhttp-93618855,okhttp-tests/src/test/java/com/squareup/okhttp/internal/http/HeadersTest.java,65,72
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/services/ContentServiceImpl.java,47,55
UNC-Libraries-Carolina-Digital-Repository-396988274,persistence/src/test/java/edu/unc/lib/dl/persist/services/destroy/DestroyObjectsJobIT.java,54,61
square-okhttp-93618854,okhttp-urlconnection/src/main/java/com/squareup/okhttp/internal/huc/HttpURLConnectionImpl.java,426,441
checkstyle-checkstyle-102599923,config/java.header,1,7
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/SBOL1/BBa_T9002.xml,459,476
igniterealtime-Openfire-302593314,documentation/docs/source-build.html,12,27
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/controller/v2/ContentController.java,104,113
igniterealtime-Openfire-302593314,documentation/dist/LICENSE.html,2,9
charite-jannovar-249719464,jannovar-vardbs/src/test/java/de/charite/compbio/jannovar/vardbs/uk10k/UK10KAnnotationDriverReportAlsoOverlappingTest.java,26,33
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/RedundantThrowsDeclarationCheck.java,62,85
SonarSource-sonar-java-394638700,java-checks/src/main/java/org/sonar/java/checks/CheckList.java,535,543
swagger-api-swagger-core-336157516,modules/swagger-jaxrs2/src/test/java/io/swagger/v3/jaxrs2/annotations/operations/AnnotatedOperationMethodTest.java,875,898
square-okhttp-400993850,okhttp/src/main/java/okhttp3/Headers.java,292,299
raphw-byte-buddy-148830162,byte-buddy-dep/src/test/java/net/bytebuddy/dynamic/TransformerForMethodTest.java,11,18
apache-incubator-shardingsphere-258496857,sharding-jdbc-core/src/test/resources/integrate/dataset/db_tbl/expect/insert/dbtbl_8.xml,0,13
Adobe-Consulting-Services-acs-aem-commons-336166192,bundle/src/main/java/com/adobe/acs/commons/ondeploy/impl/OnDeployExecutorImpl.java,108,126
igniterealtime-Openfire-302593314,src/java/org/jivesoftware/admin/LoginLimitManager.java,146,153
square-okhttp-99350732,okhttp-tests/src/test/java/okhttp3/ConnectionPoolTest.java,32,53
charite-jannovar-249719464,jannovar-vardbs/src/main/java/de/charite/compbio/jannovar/vardbs/base/AbstractDBAnnotationDriver.java,83,100
igniterealtime-Openfire-302593314,src/java/org/jivesoftware/database/SchemaManager.java,1,425
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/FileContentsHolder.java,1,7
swagger-api-swagger-core-336157516,modules/swagger-jaxrs2/src/test/resources/petstore/requestbody/RequestBodyResource.yaml,15,23
charite-jannovar-249719464,jannovar-vardbs/src/test/java/de/charite/compbio/jannovar/vardbs/dbsnp/DBSNPVCFHeaderExtenderTest.java,28,35
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/api/AbstractViolationReporter.java,1,7
SonarSource-sonar-java-341335847,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S2694_java.html,3,10
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/IndexOfStartPositionCheck.java,72,81
swagger-api-swagger-core-361493911,modules/swagger-core/src/main/java/io/swagger/v3/core/jackson/ModelResolver.java,745,766
raphw-byte-buddy-140517159,byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/loading/ClassReloadingStrategy.java,234,248
igniterealtime-Openfire-302593314,src/i18n/openfire_i18n_pl_PL.properties,1799,1806
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/EqualsParametersMarkedNonNullCheck.java,0,58
ikasanEIP-ikasan-374378168,ikasaneip/component/endpoint/quartz-schedule/src/test/java/org/ikasan/component/endpoint/quartz/consumer/CallbackMessageProviderImplTest.java,136,143
atomix-atomix-298262068,core/src/main/java/io/atomix/primitives/leadership/impl/RaftLeaderElectorService.java,249,292
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/CollectionInappropriateCallsCheck.java,39,47
ikasanEIP-ikasan-362345902,ikasaneip/developer/mvn-archetype/ikasan-standalone-vanilla-im/pom.xml,44,51
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/SimpleModuleDefinition.rdf,1,6
SonarSource-sonar-java-341335847,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S1871_java.html,34,100
Adobe-Consulting-Services-acs-aem-commons-315891916,bundle/src/test/java/com/adobe/acs/commons/rewriter/impl/VersionedClientlibsTransformerFactoryTest.java,557,565
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/UncommentedMainCheck.java,1,7
NitorCreations-nflow-197273838,nflow-engine/src/main/java/io/nflow/engine/internal/dao/ExecutorDao.java,19,26
charite-jannovar-249719464,jannovar-cli/src/main/java/de/charite/compbio/jannovar/cmd/annotate_vcf/AnnotateVCFCommand.java,270,300
SonarSource-sonar-java-382233150,java-checks/src/test/files/checks/HardcodedIpCheck.java,1,9
atomix-atomix-327016006,protocols/raft/src/main/java/io/atomix/protocols/raft/impl/RaftContext.java,15,22
ImmobilienScout24-deadcode4j-131735009,src/main/java/de/is24/deadcode4j/analyzer/XmlAnalyzer.java,13,20
raphw-byte-buddy-148830162,byte-buddy-dep/src/test/java/net/bytebuddy/dynamic/TransformerForMethodTest.java,77,84
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/memberAnnotations.rdf,70,92
square-okhttp-400993798,okhttp-urlconnection/src/test/java/okhttp3/OkUrlFactoryTest.java,4,13
apache-struts-147673952,plugins/jfreechart/pom.xml,35,44
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/SBOL1/BBa_T9002.xml,388,404
